    0.343643748221630929E+01    0.612432141385156470E+01   -0.332704392407213945E+02   -0.921260743175557550E+01    1
    0.331945899022932167E+01    0.711963988654774482E+01   -0.332655757434017119E+02   -0.921460743175557617E+01    1
   -0.187330270518369879E+01    0.143732042915505431E+01   -0.332653266260293847E+02   -0.921660743175558927E+01    1
    0.212806868551943396E+01    0.297399388192722824E+01   -0.332652457311470471E+02   -0.921860743175561126E+01    1
    0.347607200806451999E+01    0.684739304344248367E+01   -0.332624825429212407E+02   -0.922060743175561193E+01    1
   -0.170811035408179990E+01    0.106504499661157048E+01   -0.332607536043356475E+02   -0.922260743175561259E+01    1
   -0.150911223577057463E+01    0.796833023447724997E+00   -0.332587570040143561E+02   -0.922460743175561326E+01    1
    0.347450288393409323E+01    0.665958420714394350E+01   -0.332526843931082823E+02   -0.922660743175559617E+01    1
    0.524823292610888004E+00    0.120808775144267422E+01   -0.332521463820812997E+02   -0.922860743175560572E+01    1
    0.346810324250794544E+01    0.651071220292202568E+01   -0.332517152735963180E+02   -0.923060743175560283E+01    1
   -0.189660984363773721E+01    0.155315541942043822E+01   -0.332497565802408417E+02   -0.923260743175558041E+01    1
    0.345730062968915419E+01    0.677900407048259268E+01   -0.332493395074184903E+02   -0.923460743175559351E+01    1
   -0.864976582418190532E+00    0.407351105412534054E+00   -0.332486725139819086E+02   -0.923660743175559773E+01    1
    0.304935574531555176E+01    0.715520024299621582E+01   -0.332484773179861648E+02   -0.923860743175558419E+01    1
    0.668875017454979570E-01    0.564264574894497528E+01   -0.332479318086463707E+02   -0.924060743175558841E+01    1
    0.265472629023713225E+01    0.389531427858960555E+01   -0.332463970716756307E+02   -0.924260743175558730E+01    1
    0.742575083165963434E+00    0.614182389197898715E+01   -0.332437720246843611E+02   -0.924460743175560573E+01    1
    0.307836095246786634E+01    0.711849102341941631E+01   -0.332335314650482445E+02   -0.924660743175561883E+01    1
   -0.144857168197631836E+01    0.367127060890197754E+01   -0.332302572418204463E+02   -0.924860743175561950E+01    1
    0.719808214918709055E+00    0.141054397393897091E+01   -0.332293200170111973E+02   -0.925060743175563438E+01    1
    0.258664418536842433E+01    0.378936782671621053E+01   -0.332291639132136396E+02   -0.925260743175560663E+01    1
    0.334580756034606353E+00    0.105489876061841414E+01   -0.332252615170361807E+02   -0.925460743175558953E+01    1
    0.467610048741278206E+00    0.592955141169615985E+01   -0.332227113937027099E+02   -0.925660743175560263E+01    1
    0.331786323152502760E+01    0.593501985633150397E+01   -0.332211257279055161E+02   -0.925860743175559975E+01    1
    0.324974813935165230E+01    0.570640137556416960E+01   -0.332151954408610166E+02   -0.926060743175558443E+01    1
    0.319790289141588602E+01    0.702523019854642428E+01   -0.332140055938396088E+02   -0.926260743175557444E+01    1
    0.323207330062703413E+01    0.697322873199715332E+01   -0.332060562735604705E+02   -0.926460743175556978E+01    1
    0.336931294483790822E+01    0.668346195868387483E+01   -0.332050815123093059E+02   -0.926660743175560064E+01    1
    0.166600660727461403E+01    0.663448026649529865E+01   -0.331962309417903185E+02   -0.926860743175561197E+01    1
    0.335058595541869408E+01    0.662078070625253901E+01   -0.331933364218935196E+02   -0.927060743175558599E+01    1
    0.268919648312837545E+01    0.701537623538289168E+01   -0.331892701244552342E+02   -0.927260743175557955E+01    1
    0.180490575192242986E+00    0.567470741182690830E+01   -0.331865419284031447E+02   -0.927460743175558378E+01    1
    0.325693749190435433E+01    0.590076057912235186E+01   -0.331857726125538903E+02   -0.927660743175560043E+01    1
    0.319647735415734147E+01    0.568000980606551842E+01   -0.331825147786925783E+02   -0.927860743175561353E+01    1
    0.222046108908477535E+00    0.570320133951262243E+01   -0.331819688981873355E+02   -0.928060743175559111E+01    1
    0.463938896893196784E-01    0.847444326628988165E+00   -0.331792758501389358E+02   -0.928260743175560243E+01    1
    0.146110300010458616E+01    0.222669141159765971E+01   -0.331787600671041787E+02   -0.928460743175560133E+01    1
    0.219969362135731927E+00    0.569715178828062996E+01   -0.331775508139373798E+02   -0.928660743175558068E+01    1
    0.328954569123055762E+00    0.578015347693524362E+01   -0.331761990470458201E+02   -0.928860743175561154E+01    1
    0.525994300842285156E+00    0.592064380645751953E+01   -0.331721713005584036E+02   -0.929060743175562820E+01    1
    0.943636237269828371E+00    0.167680239443636481E+01   -0.331712285182703539E+02   -0.929260743175561821E+01    1
   -0.404844284057617188E+00    0.563374757766723633E+00   -0.331672497834486535E+02   -0.929460743175559401E+01    1
    0.300168412413398755E+00    0.106916622909331593E+01   -0.331669271816754474E+02   -0.929660743175559112E+01    1
   -0.690010816813870775E-01    0.771839649800710959E+00   -0.331640993224132217E+02   -0.929860743175561133E+01    1
    0.161341082182025808E+01    0.656684965972550572E+01   -0.331601248192890807E+02   -0.930060743175561377E+01    1
    0.112741289489362728E+01    0.629557789001186308E+01   -0.331575093217151107E+02   -0.930260743175560734E+01    1
    0.221722190558813637E+01    0.683271671817152182E+01   -0.331572130027636689E+02   -0.930460743175561333E+01    1
    0.177512199535327753E+01    0.664315684558264152E+01   -0.331568756756752379E+02   -0.930660743175563177E+01    1
   -0.134293556213378906E+01    0.380350232124328613E+01   -0.331542912370769614E+02   -0.930860743175558092E+01    1
    0.327179551124572754E+01    0.632613062858581543E+01   -0.331528994556936709E+02   -0.931060743175559757E+01    1
    0.319685101509094238E+01    0.596898913383483887E+01   -0.331374495262400046E+02   -0.931260743175559114E+01    1
    0.241281170597079964E+01    0.363182079813148562E+01   -0.331356966598331439E+02   -0.931460743175559003E+01    1
    0.298661453943213218E+01    0.518650025279230142E+01   -0.331329695503968651E+02   -0.931660743175559958E+01    1
    0.989533632245908734E+00    0.175426950166160012E+01   -0.331326784559528562E+02   -0.931860743175560735E+01    1
   -0.169454922005040132E+01    0.297237015836468288E+01   -0.331308893538968192E+02   -0.932060743175562223E+01    1
    0.260972937846444353E+01    0.409431911520354141E+01   -0.331267756506157696E+02   -0.932260743175561402E+01    1
   -0.874458631341550330E+00    0.510428239255059424E+00   -0.331254334375010444E+02   -0.932460743175558804E+01    1
    0.205578248602096991E+01    0.672818006578280503E+01   -0.331253379691218655E+02   -0.932660743175559759E+01    1
    0.312372793651824665E+01    0.674257194442391850E+01   -0.331240218148908667E+02   -0.932860743175559293E+01    1
   -0.845899626330496091E+00    0.455628323553583847E+01   -0.331196888763827246E+02   -0.933060743175558827E+01    1
   -0.118909323225296681E+01    0.404153427986302916E+01   -0.331180131221261078E+02   -0.933260743175561913E+01    1
   -0.104958150219469104E+01    0.426295039866350756E+01   -0.331164299099826493E+02   -0.933460743175560914E+01    1
    0.691742543005982924E+00    0.597423402623823385E+01   -0.331123401802841357E+02   -0.933660743175559560E+01    1
    0.309529418756765473E+01    0.671785697548689598E+01   -0.331107894892086279E+02   -0.933860743175559094E+01    1
   -0.131640886438468385E+00    0.771016028274008391E+00   -0.331100983349462297E+02   -0.934060743175558628E+01    1
    0.318452211617746173E+01    0.627811180861806761E+01   -0.331081643348833552E+02   -0.934260743175559760E+01    1
    0.126930635450201734E+01    0.207616129671708727E+01   -0.331047303535260866E+02   -0.934460743175559649E+01    1
    0.249461379554206175E+01    0.387810879102757688E+01   -0.331033733028218720E+02   -0.934660743175559539E+01    1
    0.147334636060568158E+01    0.231025132943921641E+01   -0.331031463079908264E+02   -0.934860743175561382E+01    1
    0.307888467926225040E+01    0.567502059913769941E+01   -0.331021992115723478E+02   -0.935060743175561093E+01    1
    0.231509286107866252E+01    0.351330148359245698E+01   -0.330999253215925933E+02   -0.935260743175560627E+01    1
    0.246414222719476150E+01    0.681875647370365456E+01   -0.330986486029972866E+02   -0.935460743175561937E+01    1
   -0.140414347842564169E+01    0.811249912777750382E+00   -0.330962360409086855E+02   -0.935660743175562182E+01    1
    0.313853347563068041E+01    0.651563555556067797E+01   -0.330954700482169955E+02   -0.935860743175563847E+01    1
    0.262539353740623049E+01    0.423663607911961648E+01   -0.330932639784579834E+02   -0.936060743175563026E+01    1
    0.223673254022531864E+01    0.674625461785432634E+01   -0.330910800153502649E+02   -0.936260743175562382E+01    1
   -0.935206510272427849E+00    0.552019521746277775E+00   -0.330875668266192093E+02   -0.936460743175559607E+01    1
    0.202252112654607252E+01    0.666268243957906137E+01   -0.330857183657414922E+02   -0.936660743175556654E+01    1
    0.196581512983335749E+01    0.663586850406851525E+01   -0.330824830719995759E+02   -0.936860743175556721E+01    1
    0.309327111836180890E+01    0.590192451009627916E+01   -0.330807464356540706E+02   -0.937060743175560340E+01    1
    0.185325512713242446E+01    0.282210656113834446E+01   -0.330732644869641135E+02   -0.937260743175562894E+01    1
    0.463245079954766936E+00    0.128888787325236009E+01   -0.330714708977535992E+02   -0.937460743175559408E+01    1
    0.290774023230622625E+01    0.520201233895566517E+01   -0.330702659646630082E+02   -0.937660743175557165E+01    1
    0.893560210754205997E+00    0.605632362899942223E+01   -0.330654367957952218E+02   -0.937860743175556699E+01    1
   -0.180094002224253913E+01    0.147719813783757559E+01   -0.330645774005804043E+02   -0.938060743175556766E+01    1
    0.271457531741940805E+01    0.461856270300212479E+01   -0.330589301754310156E+02   -0.938260743175558787E+01    1
   -0.181197419300008278E+01    0.243866147922332388E+01   -0.330577555031720038E+02   -0.938460743175560275E+01    1
    0.151891685603007964E+01    0.241570807227118678E+01   -0.330503940719089258E+02   -0.938660743175559453E+01    1
    0.236049801660343128E+01    0.371623752105937299E+01   -0.330458961167078016E+02   -0.938860743175560408E+01    1
    0.274675470119108667E+01    0.477447078528531854E+01   -0.330452337000765937E+02   -0.939060743175561541E+01    1
    0.257274899333171270E+01    0.426672847396676325E+01   -0.330390642302015749E+02   -0.939260743175560719E+01    1
    0.286193891868926009E+01    0.519035435962051217E+01   -0.330389626925184530E+02   -0.939460743175560431E+01    1
    0.143583437274246961E+01    0.633583133072547966E+01   -0.330378274688689828E+02   -0.939660743175560143E+01    1
    0.277375118631206341E+01    0.489645534758274614E+01   -0.330371582043803755E+02   -0.939860743175562163E+01    1
    0.157097707756435057E-01    0.937175353864761362E+00   -0.330362500977749249E+02   -0.940060743175563118E+01    1
   -0.116648785771023711E+01    0.399779825485505214E+01   -0.330359583518746831E+02   -0.940260743175560343E+01    1
   -0.123030056012794731E+01    0.720444057029578033E+00   -0.330357090067775871E+02   -0.940460743175560232E+01    1
    0.243932636077903808E+01    0.392524602103469178E+01   -0.330348741987183416E+02   -0.940660743175563319E+01    1
    0.116651423999993042E+01    0.618421040685757717E+01   -0.330328286030700227E+02   -0.940860743175564274E+01    1
    0.660788068738057177E+00    0.586294101944632828E+01   -0.330245263206335480E+02   -0.941060743175562386E+01    1
    0.441712266045882984E+00    0.130938396054658313E+01   -0.330198495449779656E+02   -0.941260743175561920E+01    1
    0.298382922931671501E+01    0.635026226604887256E+01   -0.330178551849669901E+02   -0.941460743175560921E+01    1
   -0.719567500931125537E+00    0.597305684660494052E+00   -0.330176010155175135E+02   -0.941660743175560278E+01    1
    0.625340374637470831E+00    0.148329800745810481E+01   -0.330171139425835918E+02   -0.941860743175560700E+01    1
   -0.145646037338782008E+00    0.840059861410688669E+00   -0.330131889048574862E+02   -0.942060743175559701E+01    1
   -0.807047293559596923E+00    0.449947854591746577E+01   -0.330097465413900721E+02   -0.942260743175561011E+01    1
    0.759196581177171481E+00    0.591157545388188765E+01   -0.330090644034723795E+02   -0.942460743175562499E+01    1
    0.276344108872588734E+01    0.660326622030621024E+01   -0.330056047858929418E+02   -0.942660743175562565E+01    1
   -0.426881813800283894E+00    0.690090922463731715E+00   -0.330032373954711815E+02   -0.942860743175560145E+01    1
    0.324608570093491977E+00    0.121802615882742060E+01   -0.330026917596794789E+02   -0.943060743175560745E+01    1
    0.250754371991153491E+01    0.664019830256637533E+01   -0.329993280764334713E+02   -0.943260743175559746E+01    1
   -0.712681340880298109E+00    0.460702320362923246E+01   -0.329976450231549023E+02   -0.943460743175557148E+01    1
   -0.181170555825569934E+01    0.164534675622970283E+01   -0.329959173426298662E+02   -0.943660743175558636E+01    1
   -0.641845532523356965E+00    0.468281921589485250E+01   -0.329879212535754363E+02   -0.943860743175558703E+01    1
    0.233686116989557746E+01    0.381513270257847203E+01   -0.329835914131277406E+02   -0.944060743175559658E+01    1
   -0.171732812423410586E+01    0.135531818220703926E+01   -0.329790336652700518E+02   -0.944260743175559902E+01    1
    0.366511026581186172E+00    0.127567147363640032E+01   -0.329764893977625775E+02   -0.944460743175559081E+01    1
   -0.156273441647038780E+01    0.314144351214608086E+01   -0.329749689337039982E+02   -0.944660743175559325E+01    1
    0.256102870232620283E+01    0.447514740685203449E+01   -0.329720762640219931E+02   -0.944860743175557971E+01    1
